6.09,135.00,95.07
6.10,135.00,95.01
6.10,135.00,95.32
6.11,135.00,95.57
6.11,135.00,95.55
6.12,135.00,95.66
6.12,135.00,95.60
6.13,135.00,95.87
6.13,135.00,95.96
6.14,135.00,96.04
6.15,135.00,96.43
6.15,135.00,96.41
6.16,135.00,96.63
6.16,135.00,96.86
6.17,135.00,96.93
6.17,135.00,97.26
6.18,135.00,97.22
6.18,135.00,97.31
6.19,135.00,97.83
6.19,135.00,97.90
6.20,135.00,98.31
6.20,135.00,98.37
6.21,135.00,98.38
6.21,135.00,98.56
6.22,135.00,98.85
6.22,135.00,99.01
6.23,135.00,99.23
6.23,135.00,99.61
6.24,135.00,99.71
6.24,135.00,100.11
6.25,135.00,100.33
6.25,135.00,100.66
6.26,135.00,101.12
6.26,135.00,101.39
6.27,135.00,101.36
6.27,135.00,101.94
6.28,135.00,101.92
6.28,135.00,102.33
6.29,135.00,102.55
6.29,135.00,103.03
6.30,135.00,103.18
6.30,135.00,103.50
6.31,135.00,103.89
6.31,135.00,104.27
6.32,135.00,104.53
6.32,135.00,104.73
6.33,135.00,105.09
6.33,135.00,105.31
6.34,135.00,105.48
6.34,135.00,105.83
6.35,135.00,106.22
6.36,135.00,106.41
6.36,135.00,106.55
6.37,135.00,106.80
6.37,135.00,107.17
6.38,135.00,107.45
6.38,135.00,107.58
6.39,135.00,108.03
6.40,135.00,108.06
6.40,135.00,108.31
6.41,135.00,108.41
6.41,135.00,108.81
6.42,135.00,109.18
6.42,135.00,109.46
6.43,135.00,109.69
6.43,135.00,110.12
6.44,135.00,110.46
6.44,135.00,110.66
6.45,135.00,111.21
6.45,135.00,111.38
6.46,135.00,111.64
6.46,135.00,112.14
6.47,135.00,112.43
6.47,135.00,112.41
6.48,135.00,112.63
6.48,135.00,113.16
6.49,135.00,113.37
6.49,135.00,113.63
6.50,135.00,113.77
6.50,135.00,114.12
6.51,135.00,114.17
6.51,135.00,114.13
6.52,135.00,114.42
6.52,135.00,114.84
6.53,135.00,114.78
6.53,135.00,115.27
6.54,135.00,115.42
6.54,135.00,115.66
6.55,135.00,115.69
6.56,135.00,116.06
6.56,135.00,116.36
6.57,135.00,116.53
6.57,135.00,116.86
6.58,135.00,117.02
6.58,135.00,117.23
6.59,135.00,117.60
6.59,135.00,117.98
6.60,135.00,117.98
6.60,135.00,118.53
6.61,135.00,118.91
6.62,135.00,119.39
6.62,135.00,119.69
6.63,135.00,119.98
6.63,135.00,120.27
6.64,135.00,120.55
6.64,135.00,120.80
6.65,135.00,121.21
6.66,135.00,121.46
6.66,135.00,121.75
6.67,135.00,121.84
6.67,135.00,122.19
6.68,135.00,122.38
6.68,135.00,122.34
6.69,135.00,122.59
6.70,135.00,122.73
6.70,135.00,122.70
6.71,135.00,122.82
6.71,135.00,122.85
6.72,135.00,122.98
6.72,135.00,123.20
6.73,135.00,123.72
6.73,135.00,123.93
6.74,135.00,124.10
6.74,135.00,124.18
6.75,135.00,124.40
6.75,135.00,124.53
6.76,135.00,124.74
6.76,135.00,124.98
6.77,135.00,125.18
6.77,135.00,125.21
6.78,135.00,125.37
6.78,135.00,125.60
6.79,135.00,125.58
6.79,135.00,125.77
6.80,135.00,125.97
6.80,135.00,126.00
6.81,135.00,126.07
6.81,135.00,126.38
6.82,135.00,126.35
6.82,135.00,126.52
6.83,135.00,126.45
6.83,135.00,126.60
6.84,135.00,126.61
6.84,135.00,126.64
6.85,135.00,126.62
6.85,135.00,126.71
6.86,135.00,126.62
6.87,135.00,126.66
6.87,135.00,126.83
6.88,135.00,126.89
6.88,135.00,126.79
6.89,135.00,126.87
6.89,135.00,126.87
6.90,135.00,126.80
6.90,135.00,126.72
6.91,135.00,126.74
6.92,135.00,126.71
6.92,135.00,126.70
6.93,135.00,126.79
6.93,135.00,126.69
6.94,135.00,126.78
6.94,135.00,126.75
6.95,135.00,126.62
6.96,135.00,126.67
6.96,135.00,126.70
6.97,135.00,126.66
6.97,135.00,126.56
6.98,135.00,126.45
6.98,135.00,126.36
6.99,135.00,126.09
7.00,135.00,125.91
7.00,135.00,125.90
7.01,135.00,125.77
7.01,135.00,125.54
7.01,135.00,125.44
7.02,135.00,125.43
7.03,135.00,125.30
7.03,135.00,125.13
7.04,135.00,125.03
7.04,135.00,124.89
7.05,135.00,124.68
7.05,135.00,124.48
7.06,135.00,124.23
7.07,135.00,124.07
7.07,135.00,123.95
7.07,135.00,123.76
7.08,135.00,123.56
7.09,135.00,123.40
7.09,135.00,123.20
7.10,135.00,122.99
7.10,135.00,122.76
7.11,135.00,122.59
7.11,135.00,122.37
7.12,135.00,121.91
7.13,135.00,121.70
7.13,135.00,121.49
7.14,135.00,121.27
7.14,135.00,120.97
7.15,135.00,120.72
7.15,135.00,120.52
7.16,135.00,120.29
7.16,135.00,120.04
7.17,135.00,119.87
7.18,135.00,119.31
7.18,135.00,119.13
7.19,135.00,118.82
7.19,135.00,118.60
7.20,135.00,118.37
7.20,135.00,118.15
7.21,135.00,117.79
7.21,135.00,117.54
7.22,135.00,117.27
7.22,135.00,116.95
7.23,135.00,116.71
7.23,135.00,116.38
7.24,135.00,116.14
7.24,135.00,115.80
7.25,135.00,115.66
7.25,135.00,115.27
7.26,135.00,115.06
7.26,135.00,114.85
7.27,135.00,114.57
7.27,135.00,114.24
7.28,135.00,114.02
7.28,135.00,113.82
7.29,135.00,113.50
7.30,135.00,113.16
7.30,135.00,112.85
7.30,135.00,112.63
7.31,135.00,112.31
7.32,135.00,112.15
7.32,135.00,111.84
7.32,135.00,111.52
7.33,135.00,111.20
7.34,135.00,110.95
7.34,135.00,110.54
7.35,135.00,110.13
7.35,135.00,109.79
7.36,135.00,109.61
7.36,135.00,109.33
7.37,135.00,109.03
7.37,135.00,108.70
7.38,135.00,108.39
7.38,135.00,108.01
7.39,135.00,107.67
7.39,135.00,107.45
7.40,135.00,107.13
7.40,135.00,106.96
7.41,135.00,106.67
7.41,135.00,106.40
7.42,135.00,106.15
7.42,135.00,105.82
7.43,135.00,105.46
7.43,135.00,105.23
7.44,135.00,104.91
7.45,135.00,104.59
7.45,135.00,103.96
7.46,135.00,103.63
7.46,135.00,103.44
7.47,135.00,102.97
7.47,135.00,102.77
7.48,135.00,102.48
7.48,135.00,102.11
7.49,135.00,101.87
7.49,135.00,101.62
7.50,135.00,101.43
7.51,135.00,101.24
7.51,135.00,100.96
7.52,135.00,100.60
7.52,135.00,100.45
7.53,135.00,100.15
7.53,135.00,99.93
7.54,135.00,99.60
7.54,135.00,99.19
7.55,135.00,99.03
7.55,135.00,98.67
7.56,135.00,98.59
7.56,135.00,98.29
7.57,135.00,98.04
7.57,135.00,97.81
7.58,135.00,97.44
7.58,135.00,97.26
7.59,135.00,97.11
7.59,135.00,96.97
7.60,135.00,96.89
7.60,135.00,96.63
7.61,135.00,96.31
7.61,135.00,96.13
7.62,135.00,95.83
7.62,135.00,95.82
7.63,135.00,95.55
7.63,135.00,95.45
7.64,135.00,95.33
7.64,135.00,95.02
7.65,135.00,94.80
7.65,135.00,94.78
7.66,135.00,94.41
7.66,135.00,94.35
7.67,135.00,93.86
7.68,135.00,93.74
7.68,135.00,93.78
7.69,135.00,93.42
7.69,135.00,93.32
7.70,135.00,93.12
7.70,135.00,93.07
7.71,135.00,92.94
7.71,135.00,92.93
7.72,135.00,92.73
7.72,135.00,93.02
7.73,135.00,92.93
7.73,135.00,92.56
7.74,135.00,92.51
7.74,135.00,92.55
7.75,135.00,92.35
7.75,135.00,92.09
7.76,135.00,92.13
7.76,135.00,91.74
7.77,135.00,91.57
7.77,135.00,91.68
7.78,135.00,91.28
7.78,135.00,91.36
7.79,135.00,91.21
7.79,135.00,91.38
7.80,135.00,91.40
7.80,135.00,91.53
7.81,135.00,91.72
7.81,135.00,91.42
7.82,135.00,91.52
7.82,135.00,91.38
7.83,135.00,91.09
7.83,135.00,91.43
7.84,135.00,91.34
7.84,135.00,91.38
7.85,135.00,91.30
7.85,135.00,91.33
7.86,135.00,91.57
7.86,135.00,91.60
7.87,135.00,91.57
7.87,135.00,91.76
7.88,135.00,91.60
7.88,135.00,91.85
7.89,135.00,91.73
7.90,135.00,91.97
7.90,135.00,92.18
7.91,135.00,92.27
7.91,135.00,92.32
7.92,135.00,92.31
7.92,135.00,92.34
7.93,135.00,92.81
7.93,135.00,92.76
7.94,135.00,92.92
7.94,135.00,93.21
7.95,135.00,93.52
7.95,135.00,93.55
7.96,135.00,93.78
7.96,135.00,93.91
7.97,135.00,94.01
7.97,135.00,94.18
7.98,135.00,93.95
7.98,135.00,94.20
7.99,135.00,94.68
7.99,135.00,94.91
8.00,135.00,94.87
8.00,135.00,95.27
8.01,135.00,95.57
8.01,135.00,95.56
8.02,135.00,96.07
8.02,135.00,96.29
8.03,135.00,96.45
8.03,135.00,96.58
8.04,135.00,96.81
8.04,135.00,97.14
8.05,135.00,97.21
8.05,135.00,97.60
8.06,135.00,97.45
8.06,135.00,97.74
8.07,135.00,98.09
8.07,135.00,98.40
8.08,135.00,98.69
8.08,135.00,99.25
8.09,135.00,99.23
8.09,135.00,99.46
8.10,135.00,99.43
8.10,135.00,99.74
8.11,135.00,99.93
8.11,135.00,100.23
8.12,135.00,100.53
8.13,135.00,100.95
8.13,135.00,101.30
8.14,135.00,101.63
8.14,135.00,101.63
8.15,135.00,102.16
8.15,135.00,102.26
8.16,135.00,102.57
8.16,135.00,102.85
8.17,135.00,103.13
8.17,135.00,103.61
8.18,135.00,103.93
8.18,135.00,104.11
8.19,135.00,104.59
8.19,135.00,104.50
8.20,135.00,104.97
8.20,135.00,104.97
8.21,135.00,105.41
8.21,135.00,105.53
8.22,135.00,106.02
8.22,135.00,106.21
8.23,135.00,106.64
8.23,135.00,107.02
8.24,135.00,107.59
8.24,135.00,107.80
8.25,135.00,108.04
8.26,135.00,108.64
8.26,135.00,108.88
8.27,135.00,109.33
8.27,135.00,109.63
8.28,135.00,110.11
8.28,135.00,110.26
8.29,135.00,110.85
8.29,135.00,111.22
8.30,135.00,111.24
8.30,135.00,111.71
8.31,135.00,111.67
8.31,135.00,112.07
8.32,135.00,112.29
8.33,135.00,112.91
8.33,135.00,113.25
8.34,135.00,113.45
8.34,135.00,113.92
8.35,135.00,114.41
8.35,135.00,114.82
8.36,135.00,115.13
8.36,135.00,115.45
8.37,135.00,115.60
8.37,135.00,116.19
8.38,135.00,116.31
8.38,135.00,116.55
8.39,135.00,116.77
8.40,135.00,117.49
8.40,135.00,117.72
8.41,135.00,118.05
8.41,135.00,118.19
8.42,135.00,118.60
8.42,135.00,118.91
8.43,135.00,119.12
8.43,135.00,119.58
8.44,135.00,119.74
8.44,135.00,120.18
8.45,135.00,120.39
8.46,135.00,120.77
8.46,135.00,121.08
8.47,135.00,121.54
8.47,135.00,121.99
8.48,135.00,122.26
8.48,135.00,122.40
8.49,135.00,122.48
8.50,135.00,122.75
8.50,135.00,123.12
8.51,135.00,123.32
8.51,135.00,123.63
8.52,135.00,124.18
8.52,135.00,124.35
8.53,135.00,124.51
8.53,135.00,124.84
8.54,135.00,125.09
8.55,135.00,125.18
8.55,135.00,125.65
8.56,135.00,125.70
8.56,135.00,126.16
8.56,135.00,126.48
8.57,135.00,126.66
8.58,135.00,126.82
8.58,135.00,126.96
8.59,135.00,127.24
8.60,135.00,127.51
8.60,135.00,127.59
8.60,135.00,127.93
8.61,135.00,128.01
8.62,135.00,128.15
8.62,135.00,128.36
8.63,135.00,128.42
8.63,135.00,128.57
8.64,135.00,128.65
8.64,135.00,128.90
8.65,135.00,128.99
8.65,135.00,129.07
8.66,135.00,129.27
8.66,135.00,129.33
8.67,135.00,129.61
8.67,135.00,129.58
8.68,135.00,129.75
8.69,135.00,129.75
8.69,135.00,129.83
8.70,135.00,129.89
8.70,135.00,129.94
8.71,135.00,129.91
8.71,135.00,129.99
8.72,135.00,129.97
8.72,135.00,130.00
8.73,135.00,129.94
8.73,135.00,129.97
8.74,135.00,130.00
8.74,135.00,129.97
8.75,135.00,129.95
8.75,135.00,129.90
8.76,135.00,130.01
8.76,135.00,129.95
8.77,135.00,129.91
8.78,135.00,129.84
8.78,135.00,129.90
8.79,135.00,129.82
8.79,135.00,129.68
8.80,135.00,129.62
8.80,135.00,129.52
8.81,135.00,129.46
8.81,135.00,129.36
8.82,135.00,129.26
8.82,135.00,129.16
8.83,135.00,129.05
8.84,135.00,128.89
8.84,135.00,128.78
8.85,135.00,128.65
8.85,135.00,128.58
8.86,135.00,128.41
8.86,135.00,128.30
8.87,135.00,128.19
8.87,135.00,128.05
8.88,135.00,127.90
8.88,135.00,127.74
8.89,135.00,127.62
8.90,135.00,127.33
8.90,135.00,127.18
8.91,135.00,126.99
8.91,135.00,126.83
8.92,135.00,126.60
8.92,135.00,126.41
8.93,135.00,126.25
8.93,135.00,126.04
8.94,135.00,125.81
8.94,135.00,125.57
8.95,135.00,125.39
8.96,135.00,125.19
8.96,135.00,124.97
8.97,135.00,124.67
8.97,135.00,124.52
8.98,135.00,124.23
8.98,135.00,123.99
8.99,135.00,123.74
8.99,135.00,123.51
9.00,135.00,123.31
9.00,135.00,123.08
9.01,135.00,122.82
9.01,135.00,122.53
9.02,135.00,122.26
9.02,135.00,121.97
9.03,135.00,121.65
9.03,135.00,121.34
9.04,135.00,121.05
9.04,135.00,120.79
9.05,135.00,120.58
9.05,135.00,120.34
9.06,135.00,120.07
9.06,135.00,119.81
9.07,135.00,119.19
9.08,135.00,118.92
9.08,135.00,118.55
9.09,135.00,118.21
9.09,135.00,117.91
9.10,135.00,117.61
9.10,135.00,117.29
9.11,135.00,117.00
9.11,135.00,116.65
9.12,135.00,116.35
9.13,135.00,115.67
9.13,135.00,115.38
9.14,135.00,115.03
9.14,135.00,114.64
9.15,135.00,114.28
9.15,135.00,113.93
9.16,135.00,113.53
9.16,135.00,113.22
9.17,135.00,112.83
9.18,135.00,112.57
9.18,135.00,112.32
9.19,135.00,111.96
9.19,135.00,111.66
9.19,135.00,111.27
9.20,135.00,110.98
9.21,135.00,110.62
9.21,135.00,110.30
9.22,135.00,109.96
9.22,135.00,109.75
9.23,135.00,109.35
9.23,135.00,109.03
9.24,135.00,108.76
9.24,135.00,108.44
9.25,135.00,108.10
9.25,135.00,107.69
9.26,135.00,107.37
9.26,135.00,106.90
9.27,135.00,106.52
9.27,135.00,106.24
9.28,135.00,105.84
9.28,135.00,105.41
9.29,135.00,105.19
9.29,135.00,104.84
9.30,135.00,104.52
9.30,135.00,104.15
9.31,135.00,103.64
9.31,135.00,103.20
9.32,135.00,102.79
9.32,135.00,102.42
9.33,135.00,102.07
9.33,135.00,101.65
9.34,135.00,101.45
9.35,135.00,101.13
9.35,135.00,100.70
9.35,135.00,100.40
9.36,135.00,100.10
9.36,135.00,99.73
9.37,135.00,99.35
9.38,135.00,98.96
9.38,135.00,98.59
9.39,135.00,98.41
9.39,135.00,97.92
9.40,135.00,97.71
9.40,135.00,97.32
9.41,135.00,96.97
9.41,135.00,96.54
9.42,135.00,96.20
9.42,135.00,95.93
9.43,135.00,95.71
9.43,135.00,95.33
9.44,135.00,95.09
9.44,135.00,94.56
9.45,135.00,94.20
9.45,135.00,93.90
9.46,135.00,93.65
9.46,135.00,93.39
9.47,135.00,92.83
9.47,135.00,92.79
9.48,135.00,92.17
9.48,135.00,91.97
9.49,135.00,91.83
9.49,135.00,91.30
9.50,135.00,91.28
9.50,135.00,91.01
9.51,135.00,90.64
9.51,135.00,90.57
9.52,135.00,90.58
9.52,135.00,90.25
9.53,135.00,90.12
9.53,135.00,89.76
9.54,135.00,89.75
9.54,135.00,89.34
9.55,135.00,89.25
9.56,135.00,89.07
9.56,135.00,88.93
9.56,135.00,89.06
9.57,135.00,88.77
9.57,135.00,88.48
9.58,135.00,88.50
9.59,135.00,88.27
9.59,135.00,88.31
9.60,135.00,87.98
9.60,135.00,87.99
9.61,135.00,87.78
9.61,135.00,87.72
9.62,135.00,87.33
9.62,135.00,87.02
9.63,135.00,87.12
9.63,135.00,87.02
9.64,135.00,86.99
9.64,135.00,86.93
9.65,135.00,86.95
9.65,135.00,86.77
9.66,135.00,86.80
9.66,135.00,86.82
9.67,135.00,86.92
9.67,135.00,87.13
9.68,135.00,86.91
9.68,135.00,86.95
9.69,135.00,86.96
9.69,135.00,86.67
9.70,135.00,86.90
9.70,135.00,86.87
9.71,135.00,87.03
9.71,135.00,86.89
9.72,135.00,86.83
9.72,135.00,87.07
9.73,135.00,87.02
9.74,135.00,87.18
9.74,135.00,87.25
9.75,135.00,87.44
9.75,135.00,87.26
9.76,135.00,87.27
9.76,135.00,87.47
9.77,135.00,87.41
9.77,135.00,87.31
9.78,135.00,87.63
9.78,135.00,87.60
9.79,135.00,87.81
9.79,135.00,87.97
9.80,135.00,88.06
9.80,135.00,88.23
9.81,135.00,88.28
9.81,135.00,88.27
9.82,135.00,88.38
9.82,135.00,88.71
9.83,135.00,89.19
9.83,135.00,88.98
9.84,135.00,89.22
9.84,135.00,89.36
9.85,135.00,89.58
9.85,135.00,89.67
9.86,135.00,90.16
9.86,135.00,90.07
9.87,135.00,90.57
9.88,135.00,90.91
9.88,135.00,90.80
9.89,135.00,91.18
9.89,135.00,91.36
9.90,135.00,91.50
9.90,135.00,91.89
9.91,135.00,92.03
9.91,135.00,92.46
9.92,135.00,92.71
9.92,135.00,93.08
9.93,135.00,93.36
9.93,135.00,93.61
9.94,135.00,94.07
9.94,135.00,94.46
9.95,135.00,94.88
9.95,135.00,95.38
9.96,135.00,95.76
9.96,135.00,96.01
9.97,135.00,96.28
9.97,135.00,96.77
9.98,135.00,96.80
9.98,135.00,97.15
9.99,135.00,97.70
9.99,135.00,98.11
10.00,135.00,98.49
10.00,135.00,98.80
10.01,135.00,99.25
10.01,135.00,99.72
10.02,135.00,100.03
10.02,135.00,100.30
10.03,135.00,100.81
10.03,135.00,101.00
10.04,135.00,101.50
10.04,135.00,102.08
10.05,135.00,102.27
10.06,135.00,102.95
10.06,135.00,103.19
10.07,135.00,103.71
10.07,135.00,104.19
10.08,135.00,104.46
10.08,135.00,104.79
10.09,135.00,105.14
10.09,135.00,105.65
10.10,135.00,106.09
10.10,135.00,106.37
10.11,135.00,106.97
10.11,135.00,107.30
10.12,135.00,107.68
10.12,135.00,108.38
10.13,135.00,108.96
10.13,135.00,109.39
10.14,135.00,110.02
10.14,135.00,110.41
10.15,135.00,110.95
10.15,135.00,111.37
10.16,135.00,111.58
10.16,135.00,112.15
10.17,135.00,112.43
10.18,135.00,112.94
10.18,135.00,113.18
10.19,135.00,113.50
10.19,135.00,113.95
10.20,135.00,114.10
10.20,135.00,114.46
10.21,135.00,114.90
10.21,135.00,115.12
10.22,135.00,115.43
10.22,135.00,115.78
10.23,135.00,116.41
10.23,135.00,116.78
10.24,135.00,117.56
10.24,135.00,117.99
10.25,135.00,118.19
10.25,135.00,118.64
10.26,135.00,118.93
10.26,135.00,119.45
10.27,135.00,119.68
10.27,135.00,120.00
10.28,135.00,120.58
10.28,135.00,120.97
10.29,135.00,121.27
10.30,135.00,121.84
10.30,135.00,122.15
10.31,135.00,122.49
10.31,135.00,122.94
10.31,135.00,123.15
10.32,135.00,123.54
10.33,135.00,123.76
10.33,135.00,124.22
10.34,135.00,124.59
10.34,135.00,124.98
10.35,135.00,125.24
10.35,135.00,125.76
10.36,135.00,126.13
10.36,135.00,126.58
10.37,135.00,126.74
10.37,135.00,127.20
10.38,135.00,127.34
10.38,135.00,127.60
10.39,135.00,127.78
10.39,135.00,128.19
10.40,135.00,128.47
10.40,135.00,128.72
10.41,135.00,128.95
10.42,135.00,129.24
10.42,135.00,129.62
10.43,135.00,129.87
10.43,135.00,130.13
10.44,135.00,130.30
10.44,135.00,130.62
10.45,135.00,130.83
10.45,135.00,131.14
10.46,135.00,131.38
10.46,135.00,131.56
10.47,135.00,131.75
10.47,135.00,131.98
10.48,135.00,132.27
10.48,135.00,132.51
10.49,135.00,132.65
10.49,135.00,132.73
10.50,135.00,132.84
10.50,135.00,132.87
10.51,135.00,133.03
10.51,135.00,133.08
10.52,135.00,133.18
10.52,135.00,133.28
10.53,135.00,133.49
10.53,135.00,133.67
10.54,135.00,133.61
10.55,135.00,133.73
